open_time,open,high,low,close,close_time,is_closed
1782698400000,711.2,711.81,708.23,711.28,1782701999999,True
1782702000000,711.28,713.3,710.46,713.1,1782705599999,True
1782705600000,713.02,713.02,710.92,711.27,1782709199999,True
1782709200000,711.27,714.8,710.66,714.75,1782712799999,True
1782712800000,714.78,715.01,712.93,713.78,1782716399999,True
1782716400000,713.79,715.4,712.65,714.56,1782719999999,True
1782720000000,714.58,716.34,714.44,714.83,1782723599999,True
1782723600000,714.78,715.35,713.83,714.76,1782727199999,True
1782727200000,714.79,716.68,714.79,716.61,1782730799999,True
1782730800000,716.6,716.97,715.2,715.74,1782734399999,True
1782734400000,715.74,716.56,714.44,715.64,1782737999999,True
1782738000000,715.68,718.71,712.32,713.59,1782741599999,True
1782741600000,713.59,716.1,705.68,716.07,1782745199999,True
1782745200000,716.09,719.54,714.94,719.42,1782748799999,True
1782748800000,719.45,721.32,719.2,721.01,1782752399999,True
1782752400000,720.99,723.99,720.99,723.14,1782755999999,True
1782756000000,723.18,724.59,722.71,723.66,1782759599999,True
1782759600000,723.75,724.76,722.43,724.29,1782763199999,True
1782763200000,724.3,724.4,723.02,723.08,1782766799999,True
1782766800000,723.16,723.79,723.14,723.68,1782770399999,True
1782770400000,723.68,723.87,722.54,723.34,1782773999999,True
1782774000000,723.35,724.7,723.28,724.58,1782777599999,True
1782777600000,724.54,725.59,722.11,723.7,1782781199999,True
1782781200000,723.7,725.41,722.45,724.53,1782784799999,True
1782784800000,724.58,724.59,722.83,723.75,1782788399999,True
1782788400000,723.79,726.34,723.55,725.55,1782791999999,True
1782792000000,725.53,728.1,725.53,727.66,1782795599999,True
1782795600000,727.64,728.29,725.92,727.16,1782799199999,True
1782799200000,727.16,727.29,725.49,726.16,1782802799999,True
1782802800000,726.16,726.58,724.82,725.12,1782806399999,True
1782806400000,725.07,726.37,723.74,724.87,1782809999999,True
1782810000000,724.87,725.47,724.17,725.06,1782813599999,True
1782813600000,725.06,726.85,724.83,726.59,1782817199999,True
1782817200000,726.59,727.45,726.07,726.49,1782820799999,True
1782820800000,726.48,726.57,723.31,723.52,1782824399999,True
1782824400000,723.45,731.92,723.19,731.87,1782827999999,True
1782828000000,731.88,733.75,729.82,730.5,1782831599999,True
1782831600000,730.5,734.69,730.43,734.27,1782835199999,True
1782835200000,734.27,736.33,734.11,735.87,1782838799999,True
1782838800000,735.88,736.61,735.68,735.79,1782842399999,True
1782842400000,735.82,737.06,735.26,736.5,1782845999999,True
1782846000000,736.54,737.55,735.69,735.69,1782849599999,True
